Time (s),Channel 1 (V),Channel 2 (V)
1.42526376,2.494182972824963,2.520913877276904
1.42558112,2.494182972824963,2.520913877276904
1.42589848,2.495119573742334,2.521849654867078
1.42621584,2.495119573742334,2.522785432457253
1.4265332,2.496056174659705,2.523721210047427
1.42685056,2.496992775577076,2.523721210047427
1.42716792,2.497929376494447,2.524656987637601
1.42748528,2.499802578329189,2.525592765227775
1.42780264,2.50073917924656,2.525592765227775
1.42812,2.50073917924656,2.525592765227775
1.42843736,2.501675780163931,2.52652854281795
1.42875472,2.502612381081303,2.52652854281795
1.42907208,2.502612381081303,2.52652854281795
1.42938944,2.505422183833416,2.52652854281795
1.4297068,2.506358784750787,2.52652854281795
1.43002416,2.506358784750787,2.52652854281795
1.43034152,2.508231986585529,2.52652854281795
1.43065888,2.5091685875029,2.525592765227775
1.43097624,2.5091685875029,2.525592765227775
1.4312936,2.510105188420271,2.524656987637601
1.43161096,2.511041789337642,2.524656987637601
1.43192832,2.512914991172384,2.523721210047427
1.43224568,2.512914991172384,2.522785432457253
1.43256304,2.512914991172384,2.522785432457253
1.4328804,2.514788193007127,2.521849654867078
1.43319776,2.514788193007127,2.521849654867078
1.43351512,2.515724793924498,2.520913877276904
1.43383248,2.515724793924498,2.520913877276904
1.43414984,2.515724793924498,2.519042322096555
1.4344672,2.515724793924498,2.518106544506382
1.43478456,2.516661394841869,2.517170766916207
1.43510192,2.516661394841869,2.516234989326033
1.43541928,2.516661394841869,2.516234989326033
1.43573664,2.515724793924498,2.516234989326033
1.436054,2.515724793924498,2.514363434145684
1.43637136,2.515724793924498,2.514363434145684
1.43668872,2.514788193007127,2.51342765655551
1.43700608,2.513851592089755,2.512491878965336
1.43732344,2.513851592089755,2.510620323784988
1.4376408,2.513851592089755,2.509684546194813
1.43795816,2.512914991172384,2.508748768604639
1.43827552,2.511978390255013,2.508748768604639
1.43859288,2.512914991172384,2.508748768604639
1.43891024,2.511041789337642,2.507812991014465
1.4392276,2.510105188420271,2.507812991014465
1.43954496,2.5091685875029,2.50687721342429
1.43986232,2.5091685875029,2.50687721342429
1.44017968,2.508231986585529,2.50687721342429
1.44049704,2.508231986585529,2.50687721342429
1.4408144,2.506358784750787,2.50687721342429
1.44113176,2.506358784750787,2.50687721342429
1.44144912,2.506358784750787,2.50687721342429
1.44176648,2.505422183833416,2.50687721342429
1.44208384,2.503548981998673,2.507812991014465
1.4424012,2.502612381081303,2.50687721342429
1.44271856,2.501675780163931,2.50687721342429
1.44303592,2.501675780163931,2.507812991014465
1.44335328,2.499802578329189,2.507812991014465
1.44367064,2.498865977411818,2.508748768604639
1.443988,2.498865977411818,2.508748768604639
1.44430536,2.497929376494447,2.508748768604639
1.44462272,2.497929376494447,2.509684546194813
1.44494008,2.497929376494447,2.510620323784988
1.44525744,2.496992775577076,2.509684546194813
1.4455748,2.496056174659705,2.511556101375161
1.44589216,2.496056174659705,2.512491878965336
1.44620952,2.496056174659705,2.512491878965336
1.44652688,2.495119573742334,2.512491878965336
1.44684424,2.495119573742334,2.51342765655551
1.4471616,2.495119573742334,2.514363434145684
1.44747896,2.495119573742334,2.515299211735859
1.44779632,2.495119573742334,2.516234989326033
1.44811368,2.495119573742334,2.516234989326033
1.44843104,2.495119573742334,2.517170766916207
1.4487484,2.495119573742334,2.519042322096555
1.44906576,2.495119573742334,2.51997809968673
1.44938312,2.495119573742334,2.520913877276904
1.44970048,2.496056174659705,2.520913877276904
1.45001784,2.495119573742334,2.521849654867078
1.4503352,2.496056174659705,2.522785432457253
1.45065256,2.496992775577076,2.523721210047427
1.45096992,2.497929376494447,2.522785432457253
1.45128728,2.498865977411818,2.523721210047427
1.45160464,2.499802578329189,2.524656987637601
1.451922,2.499802578329189,2.524656987637601
1.45223936,2.501675780163931,2.524656987637601
1.45255672,2.502612381081303,2.525592765227775
1.45287408,2.502612381081303,2.525592765227775
1.45319144,2.503548981998673,2.525592765227775
1.4535088,2.504485582916045,2.525592765227775
1.45382616,2.505422183833416,2.525592765227775
1.45414352,2.507295385668158,2.524656987637601
1.45446088,2.507295385668158,2.524656987637601
1.45477824,2.508231986585529,2.524656987637601
1.4550956,2.5091685875029,2.524656987637601
1.45541296,2.510105188420271,2.524656987637601
1.45573032,2.511041789337642,2.524656987637601
1.45604768,2.512914991172384,2.523721210047427
1.45636504,2.512914991172384,2.522785432457253
1.4566824,2.513851592089755,2.522785432457253
1.45699976,2.514788193007127,2.521849654867078
1.45731712,2.513851592089755,2.520913877276904
1.45763448,2.513851592089755,2.51997809968673
1.45795184,2.514788193007127,2.51997809968673
1.4582692,2.514788193007127,2.518106544506382
1.45858656,2.515724793924498,2.518106544506382
1.45890392,2.516661394841869,2.518106544506382
1.45922128,2.516661394841869,2.517170766916207
1.45953864,2.514788193007127,2.515299211735859
1.459856,2.515724793924498,2.514363434145684
1.46017336,2.515724793924498,2.514363434145684
1.46049072,2.514788193007127,2.51342765655551
1.46080808,2.514788193007127,2.512491878965336
1.46112544,2.514788193007127,2.512491878965336
1.4614428,2.513851592089755,2.510620323784988
1.46176016,2.513851592089755,2.510620323784988
1.46207752,2.512914991172384,2.509684546194813
1.46239488,2.512914991172384,2.508748768604639
1.46271224,2.511978390255013,2.508748768604639
1.4630296,2.511041789337642,2.507812991014465
1.46334696,2.511041789337642,2.507812991014465
1.46366432,2.510105188420271,2.507812991014465
1.46398168,2.5091685875029,2.50687721342429
1.46429904,2.508231986585529,2.50687721342429
1.4646164,2.508231986585529,2.50687721342429
1.46493376,2.506358784750787,2.505941435834116
1.46525112,2.505422183833416,2.505941435834116
1.46556848,2.505422183833416,2.50687721342429
1.46588584,2.503548981998673,2.50687721342429
1.4662032,2.503548981998673,2.50687721342429
1.46652056,2.502612381081303,2.507812991014465
1.46683792,2.502612381081303,2.507812991014465
1.46715528,2.501675780163931,2.507812991014465
1.46747264,2.50073917924656,2.508748768604639
1.46779,2.50073917924656,2.508748768604639
1.46810736,2.499802578329189,2.508748768604639
1.46842472,2.498865977411818,2.509684546194813
1.46874208,2.497929376494447,2.509684546194813
1.46905944,2.496992775577076,2.510620323784988
1.4693768,2.497929376494447,2.511556101375161
1.46969416,2.496992775577076,2.511556101375161
1.47001152,2.496056174659705,2.512491878965336
1.47032888,2.496056174659705,2.51342765655551
1.47064624,2.496056174659705,2.514363434145684
1.4709636,2.495119573742334,2.514363434145684
1.47128096,2.495119573742334,2.515299211735859
1.47159832,2.496056174659705,2.516234989326033
1.47191568,2.495119573742334,2.517170766916207
1.47223304,2.496056174659705,2.517170766916207
1.4725504,2.496056174659705,2.518106544506382
1.47286776,2.495119573742334,2.519042322096555
1.47318512,2.495119573742334,2.520913877276904
1.47350248,2.496056174659705,2.520913877276904
1.47381984,2.496056174659705,2.520913877276904
1.4741372,2.496992775577076,2.521849654867078
1.47445456,2.497929376494447,2.520913877276904
1.47477192,2.497929376494447,2.520913877276904
1.47508928,2.498865977411818,2.522785432457253
1.47540664,2.499802578329189,2.522785432457253
1.475724,2.499802578329189,2.523721210047427
1.47604136,2.50073917924656,2.522785432457253
1.47635872,2.501675780163931,2.524656987637601
1.47667608,2.501675780163931,2.524656987637601
1.47699344,2.502612381081303,2.523721210047427
1.4773108,2.502612381081303,2.523721210047427
1.47762816,2.504485582916045,2.524656987637601
1.47794552,2.505422183833416,2.524656987637601
1.47826288,2.506358784750787,2.524656987637601
1.47858024,2.5091685875029,2.524656987637601
1.4788976,2.5091685875029,2.524656987637601
1.47921496,2.510105188420271,2.523721210047427
1.47953232,2.510105188420271,2.522785432457253
1.47984968,2.510105188420271,2.522785432457253
1.48016704,2.511041789337642,2.521849654867078
1.4804844,2.511041789337642,2.521849654867078
1.48080176,2.511041789337642,2.521849654867078
1.48111912,2.511978390255013,2.520913877276904
1.48143648,2.512914991172384,2.51997809968673
1.48175384,2.513851592089755,2.51997809968673
1.4820712,2.513851592089755,2.519042322096555
1.48238856,2.512914991172384,2.518106544506382
1.48270592,2.513851592089755,2.517170766916207
1.48302328,2.513851592089755,2.516234989326033
1.48334064,2.513851592089755,2.516234989326033
1.483658,2.512914991172384,2.515299211735859
1.48397536,2.512914991172384,2.514363434145684
1.48429272,2.513851592089755,2.51342765655551
1.48461008,2.512914991172384,2.512491878965336
1.48492744,2.512914991172384,2.512491878965336
1.4852448,2.512914991172384,2.512491878965336
1.48556216,2.511978390255013,2.511556101375161
1.48587952,2.511978390255013,2.510620323784988
1.48619688,2.511041789337642,2.509684546194813
1.48651424,2.510105188420271,2.509684546194813
1.4868316,2.5091685875029,2.509684546194813
1.48714896,2.5091685875029,2.509684546194813
1.48746632,2.5091685875029,2.509684546194813
1.48778368,2.508231986585529,2.508748768604639
1.48810104,2.508231986585529,2.508748768604639
1.4884184,2.507295385668158,2.507812991014465
1.48873576,2.506358784750787,2.507812991014465
1.48905312,2.506358784750787,2.507812991014465
1.48937048,2.505422183833416,2.508748768604639
1.48968784,2.504485582916045,2.507812991014465
1.4900052,2.504485582916045,2.507812991014465
1.49032256,2.503548981998673,2.507812991014465
1.49063992,2.502612381081303,2.508748768604639
1.49095728,2.501675780163931,2.508748768604639
1.49127464,2.501675780163931,2.508748768604639
1.491592,2.50073917924656,2.508748768604639
1.49190936,2.499802578329189,2.508748768604639
1.49222672,2.499802578329189,2.510620323784988
1.49254408,2.499802578329189,2.510620323784988
1.49286144,2.499802578329189,2.511556101375161
1.4931788,2.499802578329189,2.512491878965336
1.49349616,2.499802578329189,2.512491878965336
1.49381352,2.499802578329189,2.512491878965336
1.49413088,2.498865977411818,2.51342765655551
1.49444824,2.497929376494447,2.514363434145684
1.4947656,2.498865977411818,2.515299211735859
1.49508296,2.498865977411818,2.515299211735859
1.49540032,2.497929376494447,2.516234989326033
1.49571768,2.497929376494447,2.516234989326033
1.49603504,2.497929376494447,2.517170766916207
1.4963524,2.497929376494447,2.518106544506382
1.49666976,2.497929376494447,2.517170766916207
1.49698712,2.497929376494447,2.517170766916207
1.49730448,2.497929376494447,2.518106544506382
1.49762184,2.498865977411818,2.51997809968673
1.4979392,2.498865977411818,2.51997809968673
1.49825656,2.499802578329189,2.520913877276904
1.49857392,2.499802578329189,2.520913877276904
1.49889128,2.50073917924656,2.521849654867078
1.49920864,2.50073917924656,2.521849654867078
1.499526,2.50073917924656,2.521849654867078
1.49984336,2.502612381081303,2.522785432457253
1.50016072,2.502612381081303,2.522785432457253
1.50047808,2.502612381081303,2.521849654867078
1.50079544,2.503548981998673,2.521849654867078
1.5011128,2.503548981998673,2.522785432457253
1.50143016,2.505422183833416,2.522785432457253
1.50174752,2.505422183833416,2.521849654867078
1.50206488,2.506358784750787,2.522785432457253
1.50238224,2.507295385668158,2.522785432457253
1.5026996,2.507295385668158,2.523721210047427
1.50301696,2.508231986585529,2.521849654867078
1.50333432,2.508231986585529,2.521849654867078
1.50365168,2.5091685875029,2.521849654867078
1.50396904,2.5091685875029,2.520913877276904
1.5042864,2.5091685875029,2.51997809968673
1.50460376,2.510105188420271,2.520913877276904
1.50492112,2.511041789337642,2.519042322096555
1.50523848,2.511041789337642,2.519042322096555
1.50555584,2.511978390255013,2.519042322096555
1.5058732,2.512914991172384,2.519042322096555
1.50619056,2.512914991172384,2.517170766916207
1.50650792,2.512914991172384,2.517170766916207
1.50682528,2.513851592089755,2.517170766916207
1.50714264,2.512914991172384,2.516234989326033
1.50746,2.512914991172384,2.515299211735859
1.50777736,2.513851592089755,2.514363434145684
1.50809472,2.513851592089755,2.514363434145684
1.50841208,2.512914991172384,2.51342765655551
1.50872944,2.511978390255013,2.512491878965336
1.5090468,2.511978390255013,2.51342765655551
1.50936416,2.511978390255013,2.51342765655551
1.50968152,2.511041789337642,2.511556101375161
1.50999888,2.510105188420271,2.511556101375161
1.51031624,2.510105188420271,2.511556101375161
1.5106336,2.5091685875029,2.510620323784988
1.51095096,2.508231986585529,2.509684546194813
1.51126832,2.508231986585529,2.509684546194813
1.51158568,2.506358784750787,2.509684546194813
1.51190304,2.507295385668158,2.509684546194813
1.5122204,2.506358784750787,2.510620323784988
1.51253776,2.506358784750787,2.510620323784988
1.51285512,2.505422183833416,2.510620323784988
1.51317248,2.506358784750787,2.511556101375161
1.51348984,2.504485582916045,2.510620323784988
1.5138072,2.504485582916045,2.511556101375161
1.51412456,2.503548981998673,2.511556101375161
1.51444192,2.504485582916045,2.512491878965336
1.51475928,2.503548981998673,2.512491878965336
1.51507664,2.502612381081303,2.512491878965336
1.515394,2.501675780163931,2.512491878965336
1.51571136,2.501675780163931,2.51342765655551
1.51602872,2.50073917924656,2.51342765655551
1.51634608,2.50073917924656,2.51342765655551
1.51666344,2.50073917924656,2.514363434145684
1.5169808,2.50073917924656,2.514363434145684
1.51729816,2.50073917924656,2.514363434145684
1.51761552,2.50073917924656,2.515299211735859
1.51793288,2.499802578329189,2.516234989326033
1.51825024,2.499802578329189,2.515299211735859
1.5185676,2.499802578329189,2.516234989326033
1.51888496,2.499802578329189,2.517170766916207
1.51920232,2.499802578329189,2.517170766916207
1.51951968,2.50073917924656,2.517170766916207
1.51983704,2.499802578329189,2.517170766916207
1.5201544,2.50073917924656,2.519042322096555
1.52047176,2.501675780163931,2.519042322096555
1.52078912,2.50073917924656,2.51997809968673
1.52110648,2.50073917924656,2.51997809968673
1.52142384,2.501675780163931,2.51997809968673
1.5217412,2.501675780163931,2.51997809968673
1.52205856,2.501675780163931,2.520913877276904
1.52237592,2.501675780163931,2.520913877276904
1.52269328,2.502612381081303,2.520913877276904
1.52301064,2.502612381081303,2.520913877276904
1.523328,2.503548981998673,2.521849654867078
1.52364536,2.504485582916045,2.521849654867078
1.52396272,2.505422183833416,2.521849654867078
1.52428008,2.505422183833416,2.521849654867078
1.52459744,2.506358784750787,2.521849654867078
1.5249148,2.507295385668158,2.521849654867078
1.52523216,2.507295385668158,2.521849654867078
1.52554952,2.507295385668158,2.521849654867078
1.52586688,2.508231986585529,2.520913877276904
1.52618424,2.508231986585529,2.51997809968673
1.5265016,2.5091685875029,2.520913877276904
1.52681896,2.510105188420271,2.520913877276904
1.52713632,2.510105188420271,2.520913877276904
1.52745368,2.511041789337642,2.520913877276904
1.52777104,2.511041789337642,2.520913877276904
1.5280884,2.511978390255013,2.51997809968673
1.52840576,2.511041789337642,2.519042322096555
1.52872312,2.511041789337642,2.519042322096555
1.52904048,2.511041789337642,2.519042322096555
1.52935784,2.511041789337642,2.518106544506382
1.5296752,2.511041789337642,2.517170766916207
1.52999256,2.511978390255013,2.516234989326033
1.53030992,2.511978390255013,2.515299211735859
