Time (s),Channel 1 (V),Channel 2 (V)
-5.100347040488657,-0.004936896089210031,-0.005668444479259961
-5.099474440488657,-0.009111178282584675,-0.01106327299953384
-5.098601840488657,-0.01295806579412601,-0.01629462186767822
-5.097729240488657,-0.01811453203300057,-0.02283380795285868
-5.096856640488657,0.0178170342982047,0.02433007168650542
-5.095984040488656,0.0178170342982047,0.02433007168650542
-5.095111440488656,0.0134790547639134,0.018444804209843
-5.094238840488656,0.007995193843187146,0.01116995969005565
-5.093366240488657,-0.01222142776000108,-0.01531374395490115
-5.092493640488657,-0.01115739504404284,-0.01400590673786505
-5.091621040488657,-0.007883448225709778,-0.009673695956432995
-5.090748440488657,-0.01148478972587614,-0.01457808552031834
-5.089875840488657,-0.02973704323808292,-0.03910003333974509
-5.089003240488656,-0.02703603711295815,-0.03517652168863681
-5.088130640488656,-0.02679049110158317,-0.03476782255831303
-5.087258040488656,-0.02007890012395455,-0.02561296203899942
-5.086385440488657,0.03033988087832863,0.04141369533403939
-5.085512840488657,0.02829366411687047,0.03863454124783769
-5.084640240488657,0.0283755127873288,0.0387980208999672
-5.083767640488657,0.02371013857120419,0.03250405429298101
-5.082895040488657,0.01601636354812152,0.02204135655669226
-5.082022440488656,0.01323350875253842,0.01819958473164874
-5.081149840488656,0.006685615115872312,0.009535163168784619
-5.080277240488656,-0.006082777475629578,-0.007221501174494336
-5.079404640488657,-0.009356724293959656,-0.01163545178198713
-5.078532040488657,-0.01312176313504267,-0.01670332099800199
-5.077659440488657,-0.01631386128291739,-0.02054509282304552
-5.076786840488657,0.0193721590369129,0.02629182751205956
-5.075914240488657,0.01642560690041315,0.02318571412159884
-5.075041640488656,0.01282426540024679,0.01787262542738971
-5.074169040488656,0.007504101820455575,0.01051604108156169
-5.073296440488656,-0.01336730914641571,-0.01686680065012898
-5.072423840488657,-0.01123924371450116,-0.01408764656392981
-5.071551240488657,-0.007392356202959822,-0.008938037521850193
-5.070678640488657,-0.01271251978275104,-0.0161311422155487
-5.069806040488657,-0.03006443791991622,-0.03942699264400411
-5.068933440488657,-0.02736343179479145,-0.03550348099289583
-5.068060840488656,-0.02679049110158317,-0.03476782255831303
-5.067188240488656,-0.01484058521466752,-0.01833811751929711
-5.066315640488656,0.02968509151466023,0.04075977672551882
-5.065443040488657,0.02772072342366218,0.03798062263931964
-5.064570440488657,0.02894845348053708,0.03961541916061476
-5.063697840488657,0.02338274388937089,0.03193187551052771
-5.062825240488657,0.01511602817307993,0.02081525916572092
-5.061952640488657,0.01266056805933014,0.01754566612313069
-5.061080040488656,0.006112674422664026,0.008881244560266573
-5.060207440488656,-0.006819415509751538,-0.008120639261202635
-5.059334840488657,-0.009847816316706857,-0.01212589073837203
-5.058462240488657,-0.01369470382825095,-0.01735723960652004
-5.057589640488657,-0.01402209851008426,-0.01752071925864955
-5.056717040488657,0.02010879707103783,0.02743618507696614
-5.055844440488657,0.01683485025270478,0.02302223446946933
-5.054971840488657,0.01249687071841348,0.01721870681887167
-5.054099240488656,0.006767463786330637,0.009535163168784619
-5.053226640488656,-0.01418579585100091,-0.01801115821503809
-5.052354040488657,-0.01123924371450384,-0.0140059067378687
-5.051481440488657,-0.007146810191584843,-0.00861107821759117
-5.050608840488657,-0.01410394718054258,-0.01801115821503809
-5.049736240488657,-0.03022813526083288,-0.03967221212219837
-5.048863640488657,-0.02752712913570811,-0.03583044029715485
-5.047991040488657,-0.0271997344538748,-0.03534000134076632
-5.047118440488656,-0.008701934930293045,-0.01024587473888629
-5.046245840488656,0.02853921012824545,0.0387980208999672
-5.045373240488657,0.02755702608274643,0.03749018368293229
-5.044500640488657,0.02927584816237038,0.03977889881274427
-5.043628040488657,0.02338274388937089,0.03185013568446295
-5.042755440488657,0.01405199545712168,0.01934394229655532
-5.041882840488657,0.0122513247070385,0.01672826786248313
-5.041010240488657,0.005539733729455742,0.007900366647489504
-5.040137640488656,-0.007392356202959822,-0.009019777347914948
-5.039265040488656,-0.0104207570099179,-0.01302502882508798
-5.038392440488657,-0.01385840116916448,-0.01760245908471015
-5.037519840488657,-0.01173033573725112,-0.01457808552031834
-5.036647240488657,0.02084543510516277,0.02841706298974321
-5.035774640488657,0.01585266620720486,0.02228657603488653
-5.034902040488657,0.01216947603658018,0.01664652803641838
-5.034029440488657,0.005948977081747374,0.008472545429942795
-5.033156840488656,-0.01516797989650083,-0.01931899543207418
-5.032284240488656,-0.01132109238495949,-0.01425112621605932
-5.031411640488657,-0.006655718168839128,-0.007957159609078848
-5.030539040488657,-0.01590461793062576,-0.02038161317091601
-5.029666440488657,-0.03014628659037455,-0.03934525281793935
-5.028793840488657,-0.02760897780616643,-0.03599391994928437
-5.027921240488657,-0.02728158312433313,-0.03542174116683108
-5.027048640488657,-0.003218074009585178,-0.002889290393058263
-5.026176040488656,0.02788442076457884,0.03814410229144916
-5.025303440488656,0.02690223671907892,0.03667278542228355
-5.024430840488657,0.02927584816237038,0.03986063863880902
-5.023558240488657,0.02321904654845424,0.03168665603233344
-5.022685640488657,0.01331535742299675,0.018444804209843
-5.021813040488657,0.01151468667291356,0.01607434925396508
-5.020940440488657,0.004803095695330805,0.007164708212906701
-5.020067840488657,-0.008047145566626432,-0.009673695956432995
-5.019195240488656,-0.01083000036220953,-0.01343372795541176
-5.018322640488656,-0.01467688787375087,-0.01858333699749138
-5.017450040488657,-0.009111178282584675,-0.01106327299953384
-5.016577440488657,0.0212546784574544,0.02907098159826126
-5.015704840488657,0.0162619095594965,0.02228657603488653
-5.014832240488657,0.01176023268428854,0.01623782890609459
-5.013959640488657,0.005048641706705784,0.007409927691100968
-5.013087040488656,-0.01574092058970911,-0.01989117421452747
-5.012214440488656,-0.01123924371450116,-0.01400590673786505
-5.011341840488656,-0.006328323487011852,-0.007630200304827779
-5.010469240488657,-0.01762344001025062,-0.02267032830072917
-5.009596640488657,-0.02981889190854124,-0.03893655368761557
-5.008724040488657,-0.02785452381754141,-0.03615739960141388
-5.007851440488657,-0.02785452381754141,-0.03607565977534912
-5.006978840488657,0.002265786911122688,0.004385554126705004
-5.006106240488656,0.02731148007137055,0.0374901836829311
-5.005233640488656,0.02641114469632896,0.03610060663983026
-5.004361040488656,0.02919399949190611,0.03986063863880092
-5.003488440488657,0.02264610585524595,0.03095099759775064
-5.002615840488657,0.01306981141162177,0.01819958473164874
-5.001743240488657,0.01094174597970528,0.01525695099331753
-5.000870640488657,0.004066457661205868,0.006265570126194387
-4.999998040488657,-0.008620086259834719,-0.0104093543910158
-4.999125440488656,-0.01132109238495949,-0.01400590673786505
-4.998252840488656,-0.01533167723741748,-0.01940073525813894
-4.997380240488656,-0.006410172157434819,-0.007384980826586453
-4.996507640488657,0.02117282978699608,0.02931620107645553
-4.995635040488657,0.01487048216170495,0.02179613707849799
-4.994762440488657,0.01135098933199691,0.01574738994970606
-4.993889840488657,0.00423015500212252,0.006265570126194387
-4.993017240488657,-0.01623201261245907,-0.02046335299698076
-4.992144640488656,-0.01123924371450116,-0.0139241669118003
-4.991272040488656,-0.006246474816543253,-0.007466720652684588
-4.990399440488656,-0.01958780810125916,-0.02528600273481295
-4.989526840488657,-0.02916410254487463,-0.03803741560090326
-4.988654240488657,-0.02760897780616643,-0.03583044029715485
-4.987781640488657,-0.02801822115845806,-0.03615739960141388
-4.986909040488657,0.007013009797705617,0.01092474021188547
-4.986036440488657,0.02722963140091223,0.03740844385686635
-4.985163840488656,0.02600190134403733,0.03569190750950648
-4.984291240488656,0.02878475613962043,0.03937019968242049
-4.983418640488656,0.02190946782111297,0.02997011968496279
-4.982546040488657,0.01306981141162177,0.01811784490558398
-4.981673440488657,0.01028695661603867,0.01443955273266997
-4.980800840488657,0.003247970956622604,0.005202952387352562
-4.979928240488657,-0.008865632271209695,-0.01073631369527482
-4.979055640488657,-0.01173033573725112,-0.01441460586818883
-4.978183040488656,-0.01582276926016744,-0.02013639369272174
-4.977310440488656,-0.003381771350501831,-0.003461469175511554
-4.976437840488657,0.02166392180972326,0.02956142055461976
-4.975565240488657,0.01577081753674654,0.02163265742636848
-4.974692640488657,0.01085989730924695,0.01509347134118801
-4.973820040488657,0.002593181592955993,0.004222074474575492
-4.972947440488657,-0.01647755862383405,-0.02079031230123978
-4.972074840488657,-0.01099369770312618,-0.01359720760754127
-4.971202240488656,-0.006492020827918232,-0.007630200304814099
-4.970329640488656,-0.02138847885133363,-0.02765645769067927
-4.969457040488657,-0.02867301052211805,-0.03722001734024701
-4.968584440488657,-0.02769082647662476,-0.03591218012321961
-4.967711840488657,-0.02850931318120802,-0.03672957838386717
-4.966839240488657,0.01151468667291356,0.01689174751461264
-4.965966640488657,0.02731148007137055,0.0374901836829311
-4.965094040488657,0.025920052673579,0.03552842785737697
-4.964221440488656,0.02788442076457884,0.03830758194357867
-4.963348840488656,0.02133652712791273,0.02939794090252028
-4.962476240488657,0.01306981141162929,0.0182813245577236
-4.961603640488657,0.009550318581913735,0.01337693499382814
-4.960731040488657,0.002183938240664362,0.003813375344251713
-4.959858440488657,-0.009193026953043002,-0.01106327299953384
-4.958985840488657,-0.01205773041908443,-0.01498678465064212
-4.958113240488657,-0.01680495330566735,-0.02119901143156356
-4.957240640488656,-0.0001078245321687764,0.001115961084114772
-4.956368040488656,0.02076358643470445,0.02890750194613175
-4.955495440488657,0.0145430874798773,0.02106047864392233
-4.954622840488657,0.01045065395695532,0.01443955273266997
-4.953750240488657,5.587280874787634e-05,0.0007890017798557481
-4.952877640488657,-0.01533167723741748,-0.01931899543207418
-4.952005040488657,-0.0107481516917512,-0.01343372795541176
-4.951132440488657,-0.006819415509751538,-0.008447598565461659
-4.950259840488656,-0.02302545226050015,-0.03002691264655719
-4.949387240488656,-0.02801822115845806,-0.03640261907960814
-4.948514640488657,-0.0274452804652503,-0.03566696064502601
-4.947642040488657,-0.02867301052212467,-0.03697479786206143
-4.946769440488657,0.01593451487766319,0.02261353533914555
-4.945896840488657,0.02780257209412051,0.0380623624653844
-4.945024240488657,0.02600190134403733,0.03552842785737697
-4.944151640488657,0.02616559868495398,0.03585538716163599
-4.943279040488656,0.02182761915066269,0.02997011968497357
-4.942406440488656,0.01331535742299675,0.01836306438377825
-4.941533840488657,0.009141075229625897,0.01288649603744459
-4.940661240488657,0.001038056854247793,0.002260318649021353
-4.939788640488657,-0.009029329612126349,-0.01098153317346909
-4.938916040488657,-0.0123032764304594,-0.0153954837809659
-4.938043440488657,-0.01754159133979229,-0.02226162917040539
-4.937170840488657,0.003493516967997583,0.005529911691611585
-4.936298240488656,0.02084543510516277,0.02849880281580797
-4.935425640488656,0.01536157418445491,0.02106047864391519
-4.934553040488657,0.01028695661603867,0.01403085360234619
-4.933680440488657,-0.00272698198683522,-0.002889290393058263
-4.932807840488657,-0.01418579585100091,-0.01784767856290858
-4.931935240488657,-0.01025705966900125,-0.01277980934689372
-4.931062640488657,-0.007392356202959822,-0.009183257000044461
-4.930190040488656,-0.02466242566966668,-0.0322338879503056
-4.929317440488656,-0.02744528046524978,-0.03558522081896059
-4.928444840488656,-0.02736343179479272,-0.03534000134076796
-4.927572240488657,-0.028754859192583,-0.03713827751419094
-4.926699640488657,0.01978140238920453,0.02759966472909565
-4.925827040488657,0.02821181544641214,0.03847106159570818
-4.924954440488657,0.02608375001449566,0.03561016768344172
-4.924081840488657,0.02510156596899574,0.03430233046640563
-4.923209240488656,0.02141837579837106,0.02939794090252028
-4.922336640488656,0.01364275210483005,0.01885350334016678
-4.921464040488656,0.008486285865947824,0.01190561812465258
-4.920591440488657,5.587280874787634e-05,0.0009524814319852598
-4.919718840488657,-0.009193026953043002,-0.01122675265166336
-4.918846240488657,-0.01254882244183438,-0.01572244308522492
-4.917973640488657,-0.01844192671483388,-0.02356946638744148
-4.917101040488657,0.007258555809080596,0.01051604108156169
-4.916228440488656,0.01986325105966286,0.02743618507696614
-4.915355840488656,0.01462493615032997,0.02032482020933239
-4.914483240488656,0.009877713263733117,0.01354041464593944
-4.913610640488657,-0.00542798811195999,-0.006485842739907518
-4.912738040488657,-0.01303991446458434,-0.01653984134587248
-4.911865440488657,-0.009847816316709612,-0.01228937039050518
-4.910992840488657,-0.008128994237084759,-0.01032761456495104
-4.910120240488657,-0.02597200439699991,-0.03411390394979498
-4.909247640488656,-0.02711788578341647,-0.03525826151470157
-4.908375040488656,-0.02703603711295815,-0.03517652168863681
-4.907502440488656,-0.02850931318116083,-0.03672957838380427
-4.906629840488657,0.02338274388937089,0.03242231446691625
-4.905757240488657,0.0283755127873288,0.03871628107390244
-4.904884640488657,0.02657484203724562,0.03634582611802453
-4.904012040488657,0.02444677660532913,0.03348493220575807
-4.903139440488657,0.02076358643470445,0.02849880281580797
-4.902266840488656,0.01364275210483005,0.01893524316623154
-4.901394240488656,0.008158891184122184,0.01149691899433876
-4.900521640488656,-0.001253705918592417,-0.0007640549153839792
-4.899649040488657,-0.009029329612126349,-0.01106327299953384
-4.898776440488657,-0.01271251978275104,-0.01604940238948395
-4.897903840488657,-0.01934226208987547,-0.02471382395234806
-4.897031240488657,0.01102359465016361,0.01542043064544704
-4.896158640488657,0.01978140238920453,0.02694574612057761
-4.895286040488656,0.01487048216170495,0.02032482020933239
-4.894413440488656,0.009550318581913735,0.01329519516776339
-4.893540840488656,-0.007965296896171975,-0.009673695956438124
-4.892668240488657,-0.01222142776000108,-0.01531374395490115
-4.891795640488657,-0.009602270305334632,-0.01179893143411665
-4.890923040488657,-0.009520421634876309,-0.0118806712601814
-4.890050440488657,-0.02801822115845806,-0.03697479786206143
-4.889177840488657,-0.02793637248799974,-0.03640261907960814
-4.888305240488656,-0.02793637248799974,-0.03640261907960814
-4.887432640488656,-0.02916410254487463,-0.03771045629664424
-4.886560040488657,0.0273114800713192,0.03773540316105675
-4.885687440488657,0.02903030215099541,0.03986063863880902
-4.884814840488657,0.02788442076457884,0.03822584211751391
-4.883942240488657,0.02469232261670411,0.03381189151001709
