Time (s),Channel 1 (V)
-3.665643162169358,-0.001499251929960325
-3.665206672169358,-0.007146810191584843
-3.664770182169358,-0.009029329612126349
-3.664333692169358,0.01167838401383022
-3.663897202169358,0.02354644123028754
-3.663460712169358,0.02313719787799591
-3.663024222169358,0.02010879707103783
-3.662587732169358,0.01855367233232963
-3.662151242169358,0.01568896886628821
-3.661714752169358,0.01454308747986889
-3.661278262169358,0.01151468667291356
-3.660841772169358,0.007258555809084467
-3.660405282169358,-0.01001151365762627
-3.659968792169358,-0.001090008577668693
-3.659532302169358,-0.002154041293626935
-3.659095812169358,-0.0002715218730854291
-3.658659322169358,0.002020240899747709
-3.658222832169358,0.003084273615705951
-3.657786342169358,-0.005100593430126684
-3.657349852169358,-0.01254882244183438
-3.656913362169358,-0.02056999214675036
-3.656476872169358,-0.0135310064873343
-3.656040382169358,-0.01524982856695915
-3.655603892169358,-0.01467688787375087
-3.655167402169358,-0.01434949319191756
-3.654730912169358,-0.01688680197612568
-3.654294422169358,-0.0135310064873343
-3.653857932169358,0.03688777451499474
-3.653421442169358,0.0263292960258751
-3.652984952169358,0.03124021625337022
-3.652548462169358,0.02870290746916441
-3.652111972169358,0.02780257209412051
-3.651675482169358,0.03099467024199524
-3.651238992169358,0.02984878885557867
-3.650802502169358,0.02330089521891256
-3.650366012169358,0.0255926579917457
-3.649929522169358,0.01560712019582988
-3.649493032169358,0.01945400770737122
-3.649056542169358,0.01748963961637139
-3.648620052169358,0.01323350875253842
-3.648183562169358,0.01274241672978846
-3.647747072169358,0.007176707138622269
-3.647310582169358,0.000219570149664529
-3.646874092169358,0.001283602865622772
-3.646437602169358,-0.001171857248127019
-3.646001112169358,-0.003463620020960157
-3.645564622169358,-0.001990343952710283
-3.645128132169358,-0.008947480941666161
-3.644691642169358,-0.006901264180209864
-3.644255152169358,0.01544342285489291
-3.643818662169358,0.02510156596899574
-3.643382172169358,0.02182761915066269
-3.642945682169358,0.01953585637782955
-3.642509192169358,0.01863552100278796
-3.642072702169358,0.0162619095594965
-3.641636212169358,0.01446123880941332
-3.641199722169358,0.01053250262741365
-3.640763232169358,0.004393852343039173
-3.640326742169358,-0.0104207570099179
-3.639890252169358,-0.001253705918585345
-3.639453762169358,-0.002563284645918567
-3.639017272169358,-0.0002715218730854291
-3.638580782169358,0.00177469488837273
-3.638144292169358,0.001119905524706119
-3.637707802169358,-0.006328323487001579
-3.637271312169358,-0.01533167723741748
-3.636834822169358,-0.01950595943078766
-3.636398332169358,-0.01459503920329254
-3.635961842169358,-0.01713234798749835
-3.635525352169358,-0.0150861312260425
-3.635088862169358,-0.01524982856695915
-3.634652372169358,-0.01705049931704233
-3.634215882169358,-0.006000928805168274
-3.633779392169358,0.03566004445811984
-3.633342902169358,0.02641114469632896
-3.632906412169358,0.03083097290107859
-3.632469922169358,0.02772072342366218
-3.632033432169358,0.02780257209412051
-3.631596942169358,0.03001248619649532
-3.631160452169358,0.02780257209412051
-3.630723962169358,0.02477417128716244
-3.630287472169358,0.02321904654845424
-3.629850982169358,0.01634375822995482
-3.629414492169358,0.01896291568462127
-3.628978002169358,0.0162619095594965
-3.628541512169358,0.01356090343437113
-3.628105022169358,0.01290611407070512
-3.627668532169358,0.005785279740837198
-3.627232042169358,-0.0001078245321687764
-3.626795552169358,0.001201754195164445
-3.626359062169358,-0.001335554589043672
-3.625922572169358,-0.002317738634543588
-3.625486082169358,-0.003463620020960157
-3.625049592169358,-0.008620086259834719
-3.624613102169358,-0.003791014702793462
-3.624176612169358,0.01748963961637139
-3.623740122169358,0.025920052673579
-3.623303632169358,0.02174577048020436
-3.622867142169358,0.01945400770737122
-3.622430652169358,0.01765333695728804
-3.621994162169358,0.01618006088903817
-3.621557672169358,0.01397014678666336
-3.621121182169358,0.01200577869566352
-3.620684692169358,0.0007106621724144871
-3.620248202169358,-0.008292691577994117
-3.619811712169358,-0.0002715218730854291
-3.619375222169358,-0.001253705918584452
-3.618938732169358,0.001038056854247793
-3.618502242169358,0.002511332922497667
-3.618065752169358,0.001201754195164445
-3.617629262169358,-0.007228658862043169
-3.617192772169358,-0.01786898602162559
-3.616756282169358,-0.0166412559647507
-3.616319792169358,-0.01426764452145924
-3.615883302169358,-0.01615016394200074
-3.615446812169358,-0.01426764452145924
-3.615010322169358,-0.01606831527154241
-3.614573832169358,-0.016968650646584
-3.614137342169358,0.00537603638853909
-3.613700852169358,0.03492340642399491
-3.613264362169358,0.02583820400312068
-3.612827872169358,0.03124021625337022
-3.612391382169358,0.02722963140091223
-3.611954892169358,0.02919399949191348
-3.611518402169358,0.03074912423062026
-3.611081912169358,0.0257563553326669
-3.610645422169358,0.02690223671907892
-3.610208932169358,0.02174577048020436
-3.609772442169358,0.01683485025270478
-3.609335952169358,0.01929031036645457
-3.608899462169358,0.01585266620720486
-3.608462972169358,0.01323350875253842
-3.608026482169358,0.01028695661603867
-3.607589992169358,0.004966793036247458
-3.607153502169358,-0.0002715218730854291
-3.606717012169358,0.0008743595133311399
-3.606280522169358,-0.002563284645918567
-3.605844032169358,-0.00272698198683522
-3.605407542169358,-0.004036560714168441
-3.604971052169358,-0.009684118975792959
-3.604534562169358,0.001119905524706119
-3.604098072169358,0.01822627765049633
-3.603661582169358,0.02567450666219934
-3.603225092169358,0.02051804042332947
-3.602788602169358,0.01863552100278967
-3.602352112169358,0.01748963961637139
-3.601915622169358,0.01446123880941332
-3.601479132169358,0.01241502204795515
-3.601042642169358,0.01012325927512202
-3.600606152169358,-0.002972527998210199
-3.600169662169358,-0.006164626146084927
-3.599733172169358,-0.001417403259501998
-3.599296682169358,-0.001744797941335303
-3.598860192169358,5.587280874787634e-05
-3.598423702169358,0.003002424945247625
-3.597987212169358,-0.0006807652253770608
-3.597550722169358,-0.008783783600751369
-3.597114232169358,-0.0197515054421671
-3.596677742169358,-0.01598646660108409
-3.596241252169358,-0.01475873654420919
-3.595804762169358,-0.01565907191925078
-3.595368272169358,-0.01377655249871218
-3.594931782169358,-0.016968650646584
-3.594495292169358,-0.01574092058971023
-3.594058802169358,0.01519787684353825
-3.593622312169358,0.03181315694657851
-3.593185822169358,0.02821181544641214
-3.592749332169358,0.03173130827612018
-3.592312842169358,0.025920052673579
-3.591876352169358,0.029930637526037
-3.591439862169358,0.03107651891245356
-3.591003372169358,0.02428307926441248
-3.590566882169358,0.02911215082145373
-3.590130392169358,0.01871736967324629
-3.589693902169358,0.01789888296866302
-3.589257412169358,0.01871736967324629
-3.588820922169358,0.01593451487766319
-3.588384432169358,0.01257871938887181
-3.587947942169358,0.01135098933199691
-3.587511452169358,0.00423015500212252
-3.587074962169358,-0.0002715218730836425
-3.586638472169358,0.001692846217914403
-3.586201982169358,-0.002563284645914697
-3.585765492169358,-0.002481435975460241
-3.585329002169358,-0.006164626146084927
-3.584892512169358,-0.009765967646251286
-3.584456022169358,0.005539733729455742
-3.584019532169358,0.02166392180974604
-3.583583042169358,0.02501971729853742
-3.583146552169358,0.01920846169599624
-3.582710062169358,0.01896291568462127
-3.582273572169358,0.01740779094591307
-3.581837082169358,0.01495233083216327
-3.581400592169358,0.01356090343437173
-3.580964102169358,0.009059226559163774
-3.580527612169358,-0.007556053543876474
-3.580091122169358,-0.003136225339126851
-3.579654632169358,-0.0005170678844604082
-3.579218142169358,-0.001253705918585345
-3.578781652169358,0.0002195701496667623
-3.578345162169358,0.00267503026341432
-3.577908672169358,-0.004036560714162337
-3.577472182169358,-0.009111178282584675
-3.577035692169358,-0.02032444613537538
-3.576599202169358,-0.01524982856695915
-3.576162712169358,-0.01639570995337572
-3.575726222169358,-0.01582276926016744
-3.575289732169358,-0.01426764452145924
-3.574853242169358,-0.01639570995337572
-3.574416752169358,-0.01459503920329254
-3.573980262169358,0.02330089521891256
-3.573543772169358,0.02772072342366218
-3.573107282169358,0.02984878885557867
-3.572670792169358,0.02984878885557867
-3.572234302169358,0.02649299336678729
-3.571797812169358,0.03033988087832863
-3.571361322169358,0.02943954550328704
-3.570924832169358,0.02346459255982921
-3.570488342169358,0.02935769683281866
-3.570051852169358,0.01830812632095466
-3.569615362169358,0.01830812632095466
-3.569178872169358,0.01863552100278796
-3.568742382169358,0.01405199545712168
-3.568305892169358,0.01282426540024679
-3.567869402169358,0.009795864593288711
-3.567432912169358,0.002265786911122688
-3.566996422169358,-0.0001896732026271027
-3.566559932169358,0.0009562081837894662
-3.566123442169358,-0.003463620020960157
-3.565686952169358,-0.001581100600418651
-3.565250462169358,-0.00542798811195999
-3.564813972169358,-0.009765967646251286
-3.564377482169358,0.009386621240997081
-3.563940992169358,0.02379198724166252
-3.563504502169358,0.02395568458257917
-3.563068012169358,0.02010879707103783
-3.562631522169358,0.0193721590369129
-3.562195032169358,0.01618006088903646
-3.561758542169358,0.01429754146849666
-3.561322052169358,0.01266056805933162
-3.560885562169358,0.008895529218247121
-3.560449072169358,-0.008865632271209695
-3.560012582169358,-0.001253705918585345
-3.559576092169358,-0.001662949270876977
-3.559139602169358,-0.001499251929960325
-3.558703112169358,0.002756878933872646
-3.558266622169358,0.003493516967997583
-3.557830132169358,-0.004936896089210031
-3.557393642169358,-0.01148478972587614
-3.556957152169358,-0.02040629480583371
-3.556520662169358,-0.01377655249870928
-3.556084172169358,-0.01565907191925078
-3.555647682169358,-0.01426764452145924
-3.555211192169358,-0.01475873654420919
-3.554774702169358,-0.01688680197612568
-3.554338212169358,-0.01336730914641765
-3.553901722169358,0.03328643301482838
-3.553465232169358,0.02690223671907892
-3.553028742169358,0.03058542688970227
-3.552592252169358,0.02911215082145373
-3.552155762169358,0.0278025720941217
-3.551719272169358,0.03222240029887014
-3.551282782169358,0.02919399949191206
-3.550846292169358,0.02354644123028754
-3.550409802169358,0.02616559868495398
-3.549973312169358,0.01634375822995482
-3.549536822169358,0.01871736967324629
-3.549100332169358,0.01798073163912135
-3.548663842169358,0.01356090343437173
-3.548227352169358,0.01257871938887181
-3.547790862169358,0.007995193843205533
-3.547354372169358,0.0003014188201228554
-3.546917882169358,0.0007925108428728135
-3.546481392169358,0.0001377214792062027
-3.546044902169358,-0.003709166032335136
-3.545608412169358,-0.002563284645918567
-3.545171922169358,-0.007474204873418148
-3.544735432169358,-0.008620086259814322
-3.544298942169358,0.01380644944574671
-3.543862452169358,0.02477417128715246
-3.543425962169358,0.0224824085143293
-3.542989472169358,0.01888106701416294
-3.542552982169358,0.01847182366187131
-3.542116492169358,0.01601636354812152
-3.541680002169358,0.01429754146849666
-3.541243512169358,0.01135098933199691
-3.540807022169358,0.006440069104497332
-3.540370532169358,-0.01156663839633447
-3.539934042169358,-0.0008444625662937136
-3.539497552169358,-0.002235889964085262
-3.539061062169358,-0.001253705918585345
-3.538624572169358,0.0008743595133311399
-3.538188082169358,0.002183938240664362
-3.537751592169358,-0.005919080134709947
-3.537315102169358,-0.01377655249870928
-3.536878612169358,-0.02032444613537538
-3.536442122169358,-0.01369470382825363
-3.536005632169358,-0.0166412559647507
-3.535569142169358,-0.01500428255558566
-3.535132652169358,-0.01459503920329254
-3.534696162169358,-0.01688680197612568
-3.534259672169358,-0.009847816316709612
-3.533823182169358,0.03713332052636972
-3.533386692169358,0.02624744735541231
-3.532950202169358,0.03205870295795348
-3.532513712169358,0.02845736145778712
-3.532077222169358,0.02772072342366218
-3.531640732169358,0.03009433486695365
-3.531204242169358,0.02935769683282871
-3.530767752169358,0.02518341463945407
-3.530331262169358,0.02420123059395415
-3.529894772169358,0.01691669892316311
-3.529458282169358,0.01929031036645457
-3.529021792169358,0.01716224493453809
-3.528585302169358,0.01306981141162177
-3.528148812169358,0.01298796274115823
-3.527712322169358,0.007258555809080596
-3.527275832169358,-0.0004352192139950844
-3.526839342169358,0.002020240899747709
-3.526402852169358,-0.0008444625662937136
-3.525966362169358,-0.002481435975460241
-3.525529872169358,-0.001417403259501998
-3.525093382169358,-0.008783783600751369
-3.524656892169358,-0.005755382793793295
-3.524220402169358,0.01667115291178813
-3.523783912169358,0.02608375001449566
-3.523347422169358,0.02174577048020436
-3.522910932169358,0.01994509973012118
-3.522474442169358,0.01773518562774637
-3.522037952169358,0.01544342285491323
-3.521601462169358,0.0147067848207883
-3.521164972169358,0.01102359465016361
-3.520728482169358,0.003411668297539257
-3.520291992169358,-0.009111178282584675
-3.519855502169358,-0.0009263112367535289
-3.519419012169358,-0.002563284645918567
-3.518982522169358,0.0007106621724115095
-3.518546032169358,0.002347635581581014
-3.518109542169358,0.0007925108428728135
-3.517673052169358,-0.006492020827918232
-3.517236562169358,-0.01631386128291739
-3.516800072169358,-0.01844192671483388
-3.516363582169358,-0.01312176313504267
-3.515927092169358,-0.01737789399887564
-3.515490602169358,-0.01434949319191756
-3.515054112169358,-0.01467688787375087
-3.514617622169358,-0.01623201261245907
-3.514181132169358,-0.001090008577668693
-3.513744642169358,0.03664222850361976
-3.513308152169358,0.02632929602587064
-3.512871662169358,0.03140391359428687
-3.512435172169358,0.02796626943503716
-3.511998682169358,0.02894845348053708
-3.511562192169358,0.03017618353740892
-3.511125702169358,0.02682038804862059
-3.510689212169358,0.02592005267357982
-3.510252722169358,0.02182761915066269
-3.509816232169358,0.01642560690041315
-3.509379742169358,0.02035434308241281
-3.508943252169358,0.01495233083216327
-3.508506762169358,0.01323350875253842
-3.508070272169358,0.01184208135474687
-3.507633782169358,0.005703431070372395
-3.507197292169358,-0.0001896732026271027
-3.506760802169358,0.001447300206539424
-3.506324312169358,-0.002317738634543588
-3.505887822169358,-0.003545468691418483
-3.505451332169358,-0.003054376668668525
-3.505014842169358,-0.009520421634876309
-3.504578352169358,-0.001744797941335303
-3.504141862169358,0.01822627765049633
-3.503705372169358,0.02518341463945407
-3.503268882169358,0.02035434308241237
-3.502832392169358,0.01986325105966286
-3.502395902169358,0.01716224493454054
-3.501959412169358,0.01519787684353825
