Time (s),Channel 1 (V)
-0.0008076326091825308,2.274081757242759
-0.0008070726091825306,2.275954959077501
-0.0008065126091825305,2.281574564581727
-0.0008059526091825303,2.286257569168582
-0.0008053926091825311,2.296560179259664
-0.0008048326091825309,2.300306582929149
-0.0008042726091825308,2.304989587516004
-0.0008037126091825306,2.306862789350746
-0.0008031526091825305,2.311545793937602
-0.0008025926091825304,2.318102000359199
-0.0008020326091825311,2.325594807698168
-0.0008014726091825309,2.330277812285023
-0.0008009126091825308,2.334960816871879
-0.0008003526091825306,2.340580422376105
-0.0007997926091825305,2.342453624210847
-0.0007992326091825304,2.348073229715074
-0.0007986726091825302,2.354629436136672
-0.0007981126091825309,2.364932046227754
-0.0007975526091825308,2.37055165173198
-0.0007969926091825306,2.37055165173198
-0.0007964326091825305,2.374298055401464
-0.0007958726091825304,2.379917660905691
-0.0007953126091825302,2.38834706916203
-0.0007947526091825309,2.38741046824466
-0.0007941926091825308,2.394903275583628
-0.0007936326091825307,2.406142486592081
-0.0007930726091825305,2.408952289344194
-0.0007925126091825304,2.411762092096307
-0.0007919526091825302,2.415508495765792
-0.0007913926091825309,2.420191500352647
-0.0007908326091825308,2.430494110443729
-0.0007902726091825307,2.433303913195842
-0.0007897126091825305,2.437986917782698
-0.0007891526091825304,2.442669922369553
-0.0007885926091825302,2.446416326039038
-0.000788032609182531,2.452035931543264
-0.0007874726091825308,2.45671893613012
-0.0007869126091825307,2.460465339799604
-0.0007863526091825305,2.470767949890686
-0.0007857926091825304,2.472641151725428
-0.0007852326091825302,2.477324156312283
-0.000784672609182531,2.48294376181651
-0.0007841126091825308,2.486690165485994
-0.0007835526091825307,2.488563367320736
-0.0007829926091825305,2.496992775577076
-0.0007824326091825304,2.501675780163931
-0.0007818726091825302,2.505422183833416
-0.000781312609182531,2.511978390255013
-0.0007807526091825308,2.514788193007127
-0.0007801926091825307,2.523217601263466
-0.0007796326091825305,2.527900605850322
-0.0007790726091825304,2.534456812271919
-0.0007785126091825302,2.537266615024032
-0.000777952609182531,2.546632624197743
-0.0007773926091825308,2.551315628784599
-0.0007768326091825307,2.550379027867228
-0.0007762726091825305,2.559745037040938
-0.0007757126091825304,2.565364642545165
-0.0007751526091825302,2.573794050801505
-0.000774592609182531,2.571920848966763
-0.0007740326091825308,2.574730651718875
-0.0007734726091825307,2.580350257223102
-0.0007729126091825305,2.585033261809957
-0.0007723526091825304,2.592526069148926
-0.0007717926091825303,2.589716266396813
-0.000771232609182531,2.597209073735782
-0.0007706726091825308,2.602828679240008
-0.0007701126091825307,2.612194688413719
-0.0007695526091825305,2.615941092083203
-0.0007689926091825304,2.623433899422172
-0.0007684326091825303,2.62156069758743
-0.000767872609182531,2.63092670676114
-0.0007673126091825308,2.632799908595883
-0.0007667526091825307,2.643102518686965
-0.0007661926091825305,2.644039119604336
-0.0007656326091825304,2.64778552327382
-0.0007650726091825303,2.652468527860675
-0.000764512609182531,2.654341729695417
-0.0007639526091825308,2.662771137951757
-0.0007633926091825307,2.661834537034386
-0.0007628326091825306,2.672137147125468
-0.0007622726091825304,2.674946949877581
-0.0007617126091825303,2.680566555381808
-0.000761152609182531,2.683376358133921
-0.0007605926091825308,2.69086916547289
-0.0007600326091825307,2.696488770977116
-0.0007594726091825306,2.701171775563972
-0.0007589126091825304,2.705854780150827
-0.0007583526091825303,2.710537784737682
-0.000757792609182531,2.709601183820312
-0.0007572326091825309,2.718967192994022
-0.0007566726091825307,2.724586798498249
-0.0007561126091825306,2.726460000332991
-0.0007555526091825304,2.732079605837217
-0.0007549926091825303,2.739572413176186
-0.000754432609182531,2.740509014093557
-0.0007538726091825309,2.744255417763041
-0.0007533126091825307,2.750811624184639
-0.0007527526091825306,2.757367830606237
-0.0007521926091825304,2.759241032440979
-0.0007516326091825303,2.758304431523608
-0.000751072609182531,2.764860637945205
-0.0007505126091825309,2.770480243449432
-0.0007499526091825307,2.770480243449432
-0.0007493926091825306,2.775163248036287
-0.0007488326091825304,2.781719454457884
-0.0007482726091825303,2.790148862714224
-0.000747712609182531,2.787339059962111
-0.0007471526091825309,2.790148862714224
-0.0007465926091825307,2.79483186730108
-0.0007460326091825306,2.799514871887935
-0.0007454726091825304,2.807007679226904
-0.0007449126091825303,2.807944280144275
-0.000744352609182531,2.81262728473113
-0.0007437926091825309,2.818246890235357
-0.0007432326091825307,2.825739697574325
-0.0007426726091825306,2.827612899409067
-0.0007421126091825304,2.834169105830665
-0.0007415526091825303,2.836042307665407
-0.000740992609182531,2.837915509500149
-0.0007404326091825309,2.841661913169634
-0.0007398726091825307,2.846344917756489
-0.0007393126091825306,2.851964523260716
-0.0007387526091825304,2.856647527847571
-0.0007381926091825303,2.854774326012829
-0.000737632609182531,2.865076936103911
-0.0007370726091825309,2.865076936103911
-0.0007365126091825307,2.866013537021282
-0.0007359526091825306,2.875379546194993
-0.0007353926091825305,2.878189348947106
-0.0007348326091825303,2.886618757203446
-0.000734272609182531,2.885682156286075
-0.0007337126091825309,2.885682156286075
-0.0007331526091825307,2.896921367294528
-0.0007325926091825306,2.896921367294528
-0.0007320326091825305,2.903477573716125
-0.0007314726091825303,2.907223977385609
-0.000730912609182531,2.911906981972465
-0.0007303526091825309,2.910033780137723
-0.0007297926091825307,2.917526587476691
-0.0007292326091825306,2.926892596650402
-0.0007286726091825305,2.923146192980918
-0.0007281126091825303,2.934385403989371
-0.000727552609182531,2.935322004906742
-0.0007269926091825309,2.940005009493597
-0.0007264326091825308,2.944688014080453
-0.0007258726091825306,2.943751413163082
-0.0007253126091825305,2.943751413163082
-0.0007247526091825303,2.950307619584679
-0.000724192609182531,2.961546830593132
-0.0007236326091825309,2.965293234262616
-0.0007230726091825308,2.966229835179988
-0.0007225126091825306,2.967166436097359
-0.0007219526091825305,2.970912839766843
-0.0007213926091825303,2.969976238849472
-0.0007208326091825311,2.980278848940554
-0.0007202726091825309,2.97653244527107
-0.0007197126091825308,2.982152050775296
-0.0007191526091825306,2.988708257196893
-0.0007185926091825305,2.992454660866378
-0.0007180326091825303,2.993391261783749
-0.0007174726091825311,2.998074266370605
-0.0007169126091825309,3.00275727095746
-0.0007163526091825308,3.007440275544315
-0.0007157926091825306,3.012123280131171
-0.0007152326091825305,3.013059881048542
-0.0007146726091825303,3.013059881048542
-0.0007141126091825311,3.018679486552768
-0.0007135526091825309,3.023362491139624
-0.0007129926091825308,3.024299092056995
-0.0007124326091825306,3.028045495726479
-0.0007118726091825305,3.02898209664385
-0.0007113126091825303,3.033665101230706
-0.0007107526091825311,3.034601702148076
-0.0007101926091825309,3.041157908569674
-0.0007096326091825308,3.04584091315653
-0.0007090726091825306,3.051460518660756
-0.0007085126091825305,3.050523917743385
-0.0007079526091825303,3.053333720495498
-0.0007073926091825311,3.057080124164983
-0.0007068326091825309,3.060826527834467
-0.0007062726091825308,3.061763128751838
-0.0007057126091825306,3.061763128751838
-0.0007051526091825305,3.067382734256065
-0.0007045926091825304,3.07206573884292
-0.0007040326091825302,3.07206573884292
-0.0007034726091825309,3.071129137925549
-0.0007029126091825308,3.078621945264517
-0.0007023526091825306,3.082368348934002
-0.0007017926091825305,3.088924555355599
-0.0007012326091825304,3.091734358107713
-0.0007006726091825302,3.091734358107713
-0.0007001126091825309,3.09829056452931
-0.0006995526091825308,3.096417362694568
-0.0006989926091825307,3.099227165446681
-0.0006984326091825305,3.100163766364052
-0.0006978726091825304,3.099227165446681
-0.0006973126091825302,3.104846770950908
-0.0006967526091825309,3.107656573703021
-0.0006961926091825308,3.110466376455134
-0.0006956326091825307,3.108593174620392
-0.0006950726091825305,3.111402977372505
-0.0006945126091825304,3.118895784711474
-0.0006939526091825302,3.126388592050442
-0.0006933926091825309,3.121705587463587
-0.0006928326091825308,3.118895784711474
-0.0006922726091825307,3.12357878929833
-0.0006917126091825305,3.129198394802556
-0.0006911526091825304,3.12357878929833
-0.0006905926091825302,3.131071596637298
-0.000690032609182531,3.129198394802556
-0.0006894726091825308,3.133881399389411
-0.0006889126091825307,3.132008197554669
-0.0006883526091825305,3.134818000306782
-0.0006877926091825304,3.134818000306782
-0.0006872326091825302,3.138564403976267
-0.000686672609182531,3.14137420672838
-0.0006861126091825308,3.142310807645751
-0.0006855526091825307,3.146993812232606
-0.0006849926091825305,3.148867014067349
-0.0006844326091825304,3.148867014067349
-0.0006838726091825302,3.148867014067349
-0.000683312609182531,3.147930413149977
-0.0006827526091825308,3.152613417736833
-0.0006821926091825307,3.155423220488946
-0.0006816326091825305,3.155423220488946
-0.0006810726091825304,3.159169624158431
-0.0006805126091825302,3.157296422323688
-0.000679952609182531,3.157296422323688
-0.0006793926091825308,3.161979426910543
-0.0006788326091825307,3.165725830580028
-0.0006782726091825305,3.161042825993173
-0.0006777126091825304,3.166662431497399
-0.0006771526091825303,3.165725830580028
-0.000676592609182531,3.16759903241477
-0.0006760326091825308,3.16759903241477
-0.0006754726091825307,3.165725830580028
-0.0006749126091825305,3.170408835166883
-0.0006743526091825304,3.173218637918997
-0.0006737926091825303,3.173218637918997
-0.000673232609182531,3.172282037001625
-0.0006726726091825308,3.17602844067111
-0.0006721126091825307,3.175091839753739
-0.0006715526091825305,3.178838243423223
-0.0006709926091825304,3.177901642505852
-0.0006704326091825303,3.178838243423223
-0.000669872609182531,3.181648046175336
-0.0006693126091825308,3.186331050762192
-0.0006687526091825307,3.180711445257965
-0.0006681926091825306,3.18445784892745
-0.0006676326091825304,3.181648046175336
-0.0006670726091825303,3.185394449844821
-0.000666512609182531,3.188204252596934
-0.0006659526091825308,3.185394449844821
-0.0006653926091825307,3.188204252596934
-0.0006648326091825306,3.188204252596934
-0.0006642726091825304,3.190077454431676
-0.0006637126091825303,3.191014055349047
-0.000663152609182531,3.187267651679563
-0.0006625926091825309,3.195697059935902
-0.0006620326091825307,3.196633660853274
-0.0006614726091825306,3.190077454431676
-0.0006609126091825304,3.191950656266418
-0.0006603526091825303,3.199443463605387
-0.000659792609182531,3.197570261770645
-0.0006592326091825309,3.200380064522758
-0.0006586726091825307,3.200380064522758
-0.0006581126091825306,3.197570261770645
-0.0006575526091825304,3.198506862688016
-0.0006569926091825303,3.205063069109614
-0.000656432609182531,3.203189867274871
-0.0006558726091825309,3.200380064522758
-0.0006553126091825307,3.2022532663575
-0.0006547526091825306,3.205999670026984
-0.0006541926091825304,3.2022532663575
-0.0006536326091825303,3.208809472779098
-0.000653072609182531,3.208809472779098
-0.0006525126091825309,3.205999670026984
-0.0006519526091825307,3.204126468192242
-0.0006513926091825306,3.206936270944356
-0.0006508326091825304,3.209746073696469
-0.0006502726091825303,3.214429078283324
-0.000649712609182531,3.207872871861727
-0.0006491526091825309,3.21068267461384
-0.0006485926091825307,3.208809472779098
-0.0006480326091825306,3.215365679200695
-0.0006474726091825304,3.215365679200695
-0.0006469126091825303,3.218175481952808
-0.000646352609182531,3.209746073696469
-0.0006457926091825309,3.21068267461384
-0.0006452326091825307,3.21911208287018
-0.0006446726091825306,3.213492477365953
-0.0006441126091825304,3.215365679200695
-0.0006435526091825303,3.213492477365953
-0.000642992609182531,3.21911208287018
-0.0006424326091825309,3.220985284704922
-0.0006418726091825307,3.220048683787551
-0.0006413126091825306,3.215365679200695
-0.0006407526091825304,3.220048683787551
-0.0006401926091825303,3.222858486539664
-0.000639632609182531,3.21911208287018
-0.0006390726091825309,3.220985284704922
-0.0006385126091825307,3.218175481952808
-0.0006379526091825306,3.21911208287018
-0.0006373926091825305,3.220985284704922
-0.0006368326091825303,3.222858486539664
-0.000636272609182531,3.213492477365953
-0.0006357126091825309,3.215365679200695
-0.0006351526091825307,3.221921885622293
-0.0006345926091825306,3.220985284704922
-0.0006340326091825305,3.218175481952808
-0.0006334726091825303,3.220985284704922
-0.000632912609182531,3.224731688374406
-0.0006323526091825309,3.229414692961261
-0.0006317926091825308,3.227541491126519
-0.0006312326091825306,3.221921885622293
-0.0006306726091825305,3.226604890209148
-0.0006301126091825303,3.226604890209148
-0.000629552609182531,3.220048683787551
-0.0006289926091825309,3.223795087457035
-0.0006284326091825308,3.226604890209148
-0.0006278726091825306,3.222858486539664
-0.0006273126091825305,3.229414692961261
-0.0006267526091825303,3.22847809204389
-0.0006261926091825311,3.223795087457035
-0.0006256326091825309,3.22847809204389
-0.0006250726091825308,3.22847809204389
-0.0006245126091825306,3.22847809204389
-0.0006239526091825305,3.231287894796004
-0.0006233926091825303,3.226604890209148
-0.0006228326091825311,3.22847809204389
-0.0006222726091825309,3.229414692961261
-0.0006217126091825308,3.224731688374406
-0.0006211526091825306,3.227541491126519
-0.0006205926091825305,3.229414692961261
-0.0006200326091825303,3.231287894796004
-0.0006194726091825311,3.227541491126519
-0.0006189126091825309,3.22847809204389
-0.0006183526091825308,3.229414692961261
-0.0006177926091825306,3.232224495713375
-0.0006172326091825305,3.230351293878633
-0.0006166726091825303,3.231287894796004
-0.0006161126091825311,3.225668289291777
-0.0006155526091825309,3.222858486539664
-0.0006149926091825308,3.22847809204389
-0.0006144326091825306,3.227541491126519
-0.0006138726091825305,3.226604890209148
-0.0006133126091825303,3.229414692961261
-0.0006127526091825311,3.229414692961261
-0.0006121926091825309,3.225668289291777
-0.0006116326091825308,3.227541491126519
-0.0006110726091825306,3.230351293878633
-0.0006105126091825305,3.224731688374406
-0.0006099526091825304,3.232224495713375
-0.0006093926091825302,3.225668289291777
-0.0006088326091825309,3.22847809204389
-0.0006082726091825308,3.229414692961261
-0.0006077126091825306,3.224731688374406
-0.0006071526091825305,3.225668289291777
-0.0006065926091825304,3.222858486539664
-0.0006060326091825302,3.227541491126519
-0.0006054726091825309,3.220048683787551
-0.0006049126091825308,3.223795087457035
-0.0006043526091825306,3.226604890209148
-0.0006037926091825305,3.225668289291777
-0.0006032326091825304,3.220985284704922
