Time (s),Channel 1 (V),Channel 2 (V)
1.963046768695652,3.203189869872623,-0.06651115841938229
1.963046778695652,3.502902160164035,0.06449770302101775
1.963046788695652,3.244400308540595,0.0457821513312717
1.963046798695652,3.379270838450577,0.08695636483983979
1.963046808695652,3.296849958471133,0.1131581357935721
1.963046818695652,3.214429078245186,-0.1862906910101071
1.963046828695652,3.135754601664139,-0.006621394788544982
1.963046838695652,3.375524435794904,-0.01785072301267296
1.963046848695652,3.349299610334672,0.1580754617366142
1.963046858695652,3.338060399394523,0.07947014463968073
1.963046868695652,3.214429079235034,-0.02533694478043143
1.963046878695652,3.240653904569719,-0.03656627632225799
1.963046888695652,3.311835573593029,0.004607937368745218
1.963046898695652,3.270625133479148,0.0345528200723389
1.963046908695652,3.326821187816939,-0.02908005532410825
1.963046918695652,3.334313995398837,0.1169012474091425
1.963046928695652,3.285610747976847,0.004607937285475085
1.963046938695652,3.176965042222068,-0.04779560744581385
1.963046948695652,3.296849959127693,-0.002878282806456633
1.963046958695652,3.308089169925613,0.05701148226915492
1.963046968695652,3.285610748045334,0.03829593057942589
1.963046978695652,3.270625133444532,0.03455282021362918
1.963046988695652,3.255639518647652,0.008351047229855467
1.963046998695652,3.255639518687228,-0.04405249719301057
1.963047008695652,3.274371536920794,0.04952526125563458
1.963047018695652,3.326821187841121,0.04578215130360123
1.963047028695652,3.255639518830012,0.02706659925755026
1.963047038695652,3.285610748003636,-0.006621393783502412
1.963047048695652,3.300596362590501,0.02706659925804048
1.963047058695652,3.27062513317489,0.02332348891361962
1.963047068695652,3.255639518766908,0.004607937417495353
1.963047078695652,3.285610747940641,0.03455282012108903
1.963047088695652,3.32682118803094,0.04578215117420571
1.963047098695652,3.278117940724131,0.01209415804949823
1.963047108695652,3.285610748003526,0.01583726837342156
1.963047118695652,3.285610748003526,0.01209415803547235
1.963047128695652,3.274371537110623,0.02332348898638056
1.963047138695652,3.270625133544613,0.04578215117847816
1.963047148695652,3.308089170011744,0.03080970982669493
1.963047158695652,3.308089170020432,0.01209415813781699
1.963047168695652,3.285610748003526,0.02332348906507866
1.963047178695652,3.28561074804557,0.01958037886714992
1.963047188695652,3.296849958985709,0.05326837190866218
1.963047198695652,3.2856107480981,0.008351048037003823
1.963047208695652,3.289357151644117,0.03829593034253495
1.963047218695652,3.285610747942262,0.01209415800749549
1.963047228695652,3.248146711475131,0.004607937331603879
1.963047238695652,3.2856107476094,0.008351047619662499
1.963047248695652,3.278117940727576,0.05701148218019953
1.963047258695652,3.289357151667726,0.02706659947660586
1.963047268695652,3.281864344383108,0.02706659946252551
1.963047278695652,3.281864344226384,0.03455282004050152
1.963047288695652,3.270625133378062,0.01958037868870468
1.963047298695652,3.285610747964928,0.00460793733690784
1.963047308695652,3.304342766188861,0.004607937298343487
1.963047318695652,3.285610747863536,-0.006621393587933347
1.963047328695652,3.266878729661335,0.01958037876203414
1.963047338695652,3.270625133308052,0.03455282011383098
1.963047348695652,3.285610747842305,0.008351047940929973
1.963047358695652,3.266878729816985,0.008351047799687353
1.963047368695652,3.296849958990718,0.03455282016533183
1.963047378695652,3.308089169944155,0.03455282018391952
1.963047388695652,3.285610748213486,0.04203904069553815
1.963047398695652,3.308089169983766,0.0195803787411315
1.963047408695652,3.296849959043616,0.0195803787411315
1.963047418695652,3.285610748103467,0.01209415808630594
1.963047428695652,3.274371537076389,0.0195803787411315
1.963047438695652,3.285610748003526,0.01958037874979214
1.963047448695652,3.285610748003526,0.02706659942569056
1.963047458695652,3.28935715163181,0.0158372685039303
1.963047468695652,3.308089169789824,0.03829593033341133
1.963047478695652,3.263132326029226,-0.002878283384029984
1.963047488695652,3.296849958775085,0.01209415791454342
1.963047498695652,3.285610747901235,0.01958037867299706
1.963047508695652,3.274371537085708,0.0120941580650152
1.963047518695652,3.304342766259441,0.02706659941681204
1.963047528695652,3.296849959080399,0.02332348913600807
1.963047538695652,3.289357151541965,0.0008648269900188348
1.963047548695652,3.270625133339355,0.008351047659040489
1.963047558695652,3.285610747926221,0.008351047659040489
1.963047568695652,3.285610748126804,0.03455281989652521
1.963047578695652,3.296849958975337,0.008351047640735357
1.963047588695652,3.289357151681904,0.004607937302786149
1.963047598695652,3.270625133461661,-0.006621393702176155
1.963047608695652,3.285610748036731,0.008351047924442761
1.963047618695652,3.289357151631278,0.03829593049249608
1.963047628695652,3.274371537044412,0.01958037880275004
1.963047638695652,3.266878729726309,0.0120941580898805
1.963047648695652,3.289357151673011,0.004607937348931964
1.963047658695652,3.28935715166792,0.0120941580324527
1.963047668695652,3.281864344374487,0.03080970972219875
1.963047678695652,3.263132326187602,-0.00287828326240657
1.963047688695652,3.281864341772051,0.01209415850730693
1.963047698695652,2.731143005705223,0.1169012479697895
1.963047708695652,-1.513532320756689,-0.08896982017436275
1.963047718695652,0.2360381605263522,0.1580754604406436
1.963047728695652,0.1760957010435641,-0.03282316731903438
1.963047738695652,-0.3296687912631657,-0.4295928631416507
1.963047748695652,-0.08240615323878203,0.3152860900787932
1.963047758695652,0.4121191303344016,0.09444258605266717
1.963047768695652,-0.07491334345781098,0.1094150273285132
1.963047778695652,0.07494280241084972,-0.0477956068653536
1.963047788695652,-0.05618132525509204,-0.006621394647591747
1.963047798695652,-0.06367413196989155,-0.08896982125658172
1.963047808695652,0.05995718837175353,0.01583726820599617
1.963047818695652,0.07119639949896572,0.1505892403223282
1.963047828695652,0.1835885075658868,0.04578215136016433
1.963047838695652,-0.06742053605527851,0.0570114818817139
1.963047848695652,-0.01122448135453075,-0.1451164763675434
1.963047858695652,-0.05243492110120403,0.03455281841469812
1.963047868695652,0.112406839550391,0.07947014441826933
1.963047878695652,0.04871797756528733,0.06449770305815909
1.963047888695652,0.02998595933170474,0.008351047988920945
1.963047898695652,0.05246438062403424,0.03829593042949539
1.963047908695652,-0.007478077457555752,0.02706659915000718
1.963047918695652,-0.003731673810842641,-0.04779560760890893
1.963047928695652,-0.01122448108288102,0.06075459184247936
1.963047938695652,0.08992841726196818,0.05326837198740453
1.963047948695652,0.007507537251251998,0.05326837184025198
1.963047958695652,0.02998595913153066,-0.01785072458071833
1.963047968695652,-0.02621009525380699,0.02332348868653318
1.963047978695652,0.01874674841687849,0.01209415826846531
1.963047988695652,0.05246438123732715,0.05326837198590663
1.963047998695652,0.04497157394540015,0.038295930636166
1.963048008695652,0.01500034439366517,0.0008648270500815885
1.963048018695652,1.473004269566058e-05,0.01209415804919864
1.963048028695652,0.04497157380329387,0.01958037872509706
1.963048038695652,0.007507537512696755,0.03455282006084585
1.963048048695652,0.03373236271339198,0.0233234892202178
1.963048058695652,0.01125394094278178,0.03829593054461652
1.963048068695652,0.04871797740994695,0.03829593054461652
1.963048078695652,-0.0112244805237988,0.01958037893436178
1.963048088695652,1.47300396563184e-05,-0.002878283205887733
1.963048098695652,0.02998595921338846,0.03455282017360437
1.963048108695652,0.01500034463891146,0.03455282018391952
1.963048118695652,0.04122517001038908,0.008351047805386216
1.963048128695652,0.01874674826858449,0.02332348903265234
1.963048138695652,0.03373236285545056,0.004607937342906283
1.963048148695652,1.473015096711827e-05,0.008351047627380136
1.963048158695652,0.04122517017263953,0.01209415799103211
1.963048168695652,0.03373236288516933,0.008351047664998083
1.963048178695652,0.02998595923845622,0.01209415800294389
1.963048188695652,0.01874674833192343,0.008351047698581887
1.963048198695652,0.02623955546879286,0.01958037863700979
1.963048208695652,0.01125394088192679,0.0008648269472637422
1.963048218695652,0.01500034451901418,0.01958037861775825
1.963048228695652,0.048717977390457,0.02706659939114333
1.963048238695652,0.02998595911801036,0.0195803787152449
1.963048248695652,1.472994427821617e-05,0.01209415803934649
1.963048258695652,0.02623955532407315,0.01209415801973749
1.963048268695652,0.0187467482966984,0.03455281998924919
1.963048278695652,0.02998595920644772,0.008351047659040489
1.963048288695652,0.01874674826629816,0.008351047659040489
1.963048298695652,0.02998595910023089,0.01209415797930075
1.963048308695652,0.02998595928148744,0.02332348916161551
1.963048318695652,0.04122517022163699,0.03455282017546314
1.963048328695652,0.04122517023010081,0.01958037884339784
1.963048338695652,0.01874674831768417,-0.01036450410964537
1.963048348695652,0.02998595924576495,-0.006621393663267965
1.963048358695652,0.03747876653919798,0.03080970971622413
1.963048368695652,0.01874674838058016,0.01958037884147439
1.963048378695652,0.01500034448982695,0.01209415818124615
1.963048388695652,0.007507537233935926,0.03455282015058423
1.963048398695652,0.03373236276095155,0.004607937446990548
1.963048408695652,0.01874674837865501,0.008351047617711813
1.963048418695652,0.04122517011577793,0.008351047697114616
1.963048428695652,0.01874674823549927,0.01583726837300623
1.963048438695652,0.04497157371418867,0.004607937377729269
1.963048448695652,0.02998595911984691,0.01209415812144893
1.963048458695652,0.01874674824669237,0.02332348906836045
1.963048468695652,0.0299859591868317,0.01209415805452303
1.963048478695652,0.04122517012698125,0.02332348899879959
1.963048488695652,0.01874674829133185,0.0008648270677603211
1.963048498695652,0.02998595922164784,0.01958037873458155
1.963048508695652,0.02998595922164784,0.01209415805868313
1.963048518695652,0.007507537245667378,0.01958037857757343
1.963048528695652,0.01125394096501463,0.0046079373890521
1.963048538695652,0.02998595919859722,0.02332348907879815
1.963048548695652,0.02998595922164784,0.01583726843514223
1.963048558695652,0.02623955568431357,0.02706659952854245
1.963048568695652,0.04122517015821287,0.03455282014287681
1.963048578695652,0.01500034463119725,0.01958037879107996
1.963048588695652,0.01125394090949212,0.02332348906659359
1.963048598695652,0.007507537255047769,0.03455282018391952
1.963048608695652,0.01500034456276435,0.03455282017678062
1.963048618695652,0.04497157373649649,0.02332348916293298
1.963048628695652,0.02249315184264641,0.03455282006392678
1.963048638695652,0.01874674826498975,0.02332348906732893
1.963048648695652,0.02998595920512908,0.01583726839143732
1.963048658695652,0.02998595922164784,0.02706659937777789
1.963048668695652,0.007507537204741886,0.004607937362576556
1.963048678695652,0.007507537232872837,0.01209415803847498
1.963048688695652,0.01874674817301217,0.01958037871436659
1.963048698695652,0.01500034457987258,0.0195803787411315
1.963048708695652,0.003761134335732383,0.03829593039920358
1.963048718695652,0.1273924562036077,0.0158372683417544
1.963048728695652,4.091087514426079,-0.08148360044483655
1.963048738695652,3.716447161736392,0.116901246867982
1.963048748695652,2.925955997533603,-0.002878281869378269
1.963048758695652,3.33806039867242,0.3527172002357967
1.963048768695652,3.738925588890284,-0.02159383231242129
1.963048778695652,2.82854950285758,-0.09645604278390874
1.963048788695652,3.132008198317946,-0.1376302559844726
1.963048798695652,3.469184526522433,0.04952526091298787
1.963048808695652,3.300596364348928,0.1169012474528542
1.963048818695652,3.345553206201341,0.03829593094139904
1.963048828695652,3.263132325991956,0.1019288066438861
1.963048838695652,3.296849958812405,-0.1039422619433205
1.963048848695652,3.109529778176594,-0.04779560767499395
1.963048858695652,3.368031628701236,-0.04030938634982
1.963048868695652,3.360538821407803,0.1243874685199453
1.963048878695652,3.368031628672056,0.0682408138807398
1.963048888695652,3.229414692991618,-0.03656627654800652
1.963048898695652,3.233161096790025,-0.02159383517348913
1.963048908695652,3.311835573371072,0.004607937192155343
1.963048918695652,3.274371537374582,0.03829593020335877
1.963048928695652,3.330567591835127,0.004607937792204143
1.963048938695652,3.296849959014678,0.08695636522708676
1.963048948695652,3.29684995901198,-0.006621393207478038
1.963048958695652,3.195697060832249,-0.01785072497778342
1.963048968695652,3.285610748105586,-0.02908005570028771
1.963048978695652,3.311835573632602,0.03455282004484886
1.963048988695652,3.315581977328442,0.06075459249227577
1.963048998695652,3.300596362416325,0.03455281994844819
1.963049008695652,3.266878729669489,0.004607937211423902
1.963049018695652,3.274371536962922,-0.04405249718191583
1.963049028695652,3.281864344256348,0.004607936793776184
1.963049038695652,3.326821188065848,0.03829593037219355
1.963049048695652,3.274371537011817,0.008351047668599874
1.963049058695652,3.296849958868197,0.004607937322286202
1.963049068695652,3.285610748112892,0.03455282018391952
1.963049078695652,3.296849958902509,0.03455282000618579
1.963049088695652,3.266878729728776,-0.01410761438715395
1.963049098695652,3.2893571514819,0.01209415779697116
1.963049108695652,3.311835573489947,0.04952526142691368
1.963049118695652,3.285610748015118,0.0233234890439207
1.963049128695652,3.293103555308551,-0.0141076143355714
1.963049138695652,3.270625133564028,0.01958037838378824
1.963049148695652,3.281864344416759,0.03455282012193672
1.963049158695652,3.296849959003611,0.0233234891080993
1.963049168695652,3.29684995901198,0.004607937422533771
1.963049178695652,3.285610748003526,0.02706659935594246
1.963049188695652,3.285610747952362,0.01583726830375516
1.963049198695652,3.270625133365496,-0.006621393723940095
1.963049208695652,3.289357151509272,0.01209415785614198
1.963049218695652,3.266878729656105,0.0345528198798065
